-370.95435	-368.92206	-366.91806	-364.94357	-362.99512	-361.0723	-359.1778	-357.30801	-355.46255	-353.64554	-351.85446	-350.09006	-348.35358	-346.64212	-344.95718	-343.2977	-341.66461	-340.05707	-338.47501	-336.91959	-335.38919	-333.88501	-332.40726	-330.95392	-329.52716	-328.12564	-326.74954	-325.39844	-324.07327	-322.77295	-321.4982	-320.24823	-319.02365	-317.8244	-316.65015	-315.50125	-314.37735	-313.27847	-312.20486	-311.1571	-310.13297	-309.13412	-308.16129	-307.21402	-306.29016	-305.392	-304.51813	-303.67072	-302.84729	-302.04755	-301.27414	-300.52417	-299.79974	-299.10062	-298.42432	-297.77219	-297.14304	-296.5369	-295.95425	-295.39267	-294.85287	-294.33347	-293.83456	-293.35614	-292.89886	-292.4635	-292.05228	-291.66507	-291.30377	-290.97	-290.66702	-290.39136	-290.14618	-289.93146	-289.75092	-289.60263	-289.4873	-289.40414	-289.35406	-289.33377	-289.3497	-289.39801	-289.47754	-289.59021	-289.73486	-289.90878	-290.11526	-290.35229	-290.62015	-290.91672	-291.24051	-291.58707	-291.95688	-292.34583	-292.754	-293.1814	-293.62701	-294.09256	-294.57565	-295.07965	-295.60306	-296.1488	-296.71313	-297.29996	-297.90967	-298.54028	-299.19302	-299.86795	-300.56665	-301.28775	-302.03079	-302.79675	-303.58798	-304.40036	-305.2356	-306.09418	-306.97626	-307.88156	-308.81012	-309.76114	-310.73663	-311.73575	-312.75742	-313.80225	-314.87085	-315.96283	-317.07797	-318.21674	-319.37912	-320.56482	-321.77441	-323.0076	-324.2641	-325.54465	-326.84842	-328.17639	-329.52786	-330.90317	-332.30222	-333.72528	-335.17221	-336.64316	-338.13913	-339.65875	-341.2023	-342.76987	-344.36185	-345.97906	-347.61893	-349.28464	-350.97293	-352.68542	-354.42221	-356.18289	-357.96805	-359.77725	-361.61206	-363.47244	-365.35846	-367.26697	-369.19919
-370.79138	-368.76062	-366.75919	-364.78632	-362.83893	-360.91971	-359.02597	-357.15735	-355.3157	-353.50003	-351.70993	-349.94778	-348.21228	-346.50427	-344.82153	-343.16376	-341.53244	-339.92667	-338.34714	-336.79318	-335.26471	-333.76288	-332.28601	-330.8349	-329.40976	-328.00992	-326.63553	-325.28622	-323.96277	-322.66415	-321.39124	-320.14297	-318.9202	-317.72217	-316.54974	-315.40265	-314.28076	-313.18298	-312.11136	-311.06427	-310.04282	-309.04553	-308.0741	-307.12781	-306.2066	-305.31027	-304.43848	-303.59253	-302.77054	-301.97345	-301.20108	-300.45404	-299.73138	-299.03381	-298.36008	-297.7095	-297.08246	-296.47974	-295.89893	-295.34024	-294.8028	-294.28571	-293.78864	-293.31161	-292.85455	-292.41937	-292.00784	-291.62067	-291.26013	-290.92523	-290.62241	-290.34772	-290.10275	-289.89291	-289.71173	-289.56387	-289.44839	-289.36551	-289.31696	-289.30124	-289.31818	-289.36731	-289.44717	-289.56009	-289.7041	-289.87927	-290.08752	-290.32462	-290.59247	-290.88974	-291.21304	-291.55975	-291.9292	-292.31845	-292.72696	-293.15363	-293.59848	-294.06171	-294.54282	-295.04446	-295.56699	-296.10919	-296.67194	-297.25604	-297.86267	-298.49115	-299.14255	-299.8154	-300.51077	-301.22989	-301.97098	-302.73477	-303.52441	-304.33444	-305.1673	-306.02298	-306.90347	-307.806	-308.73309	-309.68268	-310.65558	-311.65219	-312.67191	-313.71472	-314.78088	-315.87091	-316.98413	-318.12094	-319.28128	-320.465	-321.67236	-322.90335	-324.15787	-325.436	-326.73813	-328.06369	-329.41321	-330.78616	-332.18359	-333.60382	-335.04846	-336.51773	-338.0112	-339.52878	-341.07022	-342.63544	-344.2243	-345.83868	-347.47678	-349.13876	-350.82556	-352.53711	-354.27209	-356.03052	-357.81534	-359.62253	-361.45389	-363.31204	-365.19604	-367.10126	-369.03174
-370.65015	-368.62329	-366.62344	-364.65244	-362.70706	-360.79105	-358.89908	-357.03198	-355.19238	-353.37891	-351.59116	-349.83063	-348.0983	-346.39182	-344.71097	-343.05505	-341.42587	-339.82217	-338.24371	-336.69189	-335.16571	-333.66516	-332.19077	-330.74146	-329.3183	-327.91986	-326.54724	-325.19983	-323.87817	-322.58151	-321.31006	-320.06378	-318.8428	-317.64703	-316.4762	-315.33051	-314.20981	-313.1145	-312.04449	-310.99945	-309.97906	-308.98355	-308.013	-307.06876	-306.14917	-305.25369	-304.38434	-303.53943	-302.71985	-301.92435	-301.15506	-300.40991	-299.68915	-298.99344	-298.32086	-297.67303	-297.04941	-296.44803	-295.86957	-295.31375	-294.77884	-294.26462	-293.76984	-293.29449	-292.83807	-292.40308	-291.99237	-291.6055	-291.24548	-290.91022	-290.60849	-290.33603	-290.09378	-289.88269	-289.7063	-289.55841	-289.44333	-289.36142	-289.31354	-289.29843	-289.31604	-289.36478	-289.44638	-289.56128	-289.70581	-289.8815	-290.08978	-290.32718	-290.59595	-290.89059	-291.2157	-291.56171	-291.93024	-292.3183	-292.72552	-293.15079	-293.59402	-294.05508	-294.53467	-295.03333	-295.55231	-296.09366	-296.65381	-297.23483	-297.83929	-298.46445	-299.11392	-299.78506	-300.4798	-301.19507	-301.93375	-302.69699	-303.48221	-304.29138	-305.12213	-305.97604	-306.85428	-307.75552	-308.67792	-309.62671	-310.5979	-311.5925	-312.60947	-313.65054	-314.71518	-315.80313	-316.91409	-318.04874	-319.20688	-320.38834	-321.59363	-322.82254	-324.07486	-325.3508	-326.65076	-327.97427	-329.32135	-330.69272	-332.08752	-333.50604	-334.94772	-336.41452	-337.90591	-339.42102	-340.96082	-342.52362	-344.11026	-345.72308	-347.35898	-349.01974	-350.70273	-352.41226	-354.14493	-355.90228	-357.68323	-359.48782	-361.31732	-363.17499	-365.05643	-366.95837	-368.8866
-370.53357	-368.50864	-366.51312	-364.54379	-362.60098	-360.68707	-358.79727	-356.93243	-355.09436	-353.28323	-351.49792	-349.73914	-348.00912	-346.30444	-344.62537	-342.97205	-341.34451	-339.74274	-338.16626	-336.61633	-335.09213	-333.59369	-332.12122	-330.67392	-329.25223	-327.85587	-326.48486	-325.13968	-323.81955	-322.52499	-321.25516	-320.01065	-318.79092	-317.59714	-316.42807	-315.28415	-314.16559	-313.07214	-312.00351	-310.95966	-309.94101	-308.94702	-307.9794	-307.03571	-306.1181	-305.22464	-304.35541	-303.51273	-302.69495	-301.90231	-301.13422	-300.39142	-299.67249	-298.97784	-298.30875	-297.66306	-297.04083	-296.44211	-295.86679	-295.31296	-294.7807	-294.26932	-293.77747	-293.30399	-292.84979	-292.41476	-292.00482	-291.61984	-291.25943	-290.92734	-290.62527	-290.35501	-290.11414	-289.90634	-289.72714	-289.58206	-289.47058	-289.39087	-289.34442	-289.32895	-289.34622	-289.39676	-289.47919	-289.59418	-289.7388	-289.91379	-290.12204	-290.36151	-290.62668	-290.92316	-291.24557	-291.58945	-291.95743	-292.3436	-292.74963	-293.17261	-293.61292	-294.07217	-294.5491	-295.04669	-295.56189	-296.09894	-296.6572	-297.23798	-297.83795	-298.46222	-299.10953	-299.7796	-300.46994	-301.18359	-301.92047	-302.68018	-303.46393	-304.26999	-305.10004	-305.95206	-306.82843	-307.72678	-308.64893	-309.59439	-310.56393	-311.55569	-312.57126	-313.61029	-314.67273	-315.75851	-316.86734	-318.00009	-319.15582	-320.33533	-321.53839	-322.76505	-324.01541	-325.28943	-326.58691	-327.90829	-329.25311	-330.62195	-332.01428	-333.43066	-334.87067	-336.33459	-337.82333	-339.33685	-340.87418	-342.43475	-344.01981	-345.62985	-347.26401	-348.92328	-350.60614	-352.31158	-354.04129	-355.79547	-357.57343	-359.37775	-361.20605	-363.06076	-364.93756	-366.83807	-368.76257
-370.44312	-368.42102	-366.42706	-364.46017	-362.5199	-360.60706	-358.71906	-356.85803	-355.02151	-353.21243	-351.42892	-349.67316	-347.94461	-346.24203	-344.56509	-342.91409	-341.28922	-339.68942	-338.11496	-336.56693	-335.04443	-333.54773	-332.07687	-330.63171	-329.21158	-327.81775	-326.44855	-325.10522	-323.78735	-322.49408	-321.22598	-319.98325	-318.76556	-317.57355	-316.40628	-315.26468	-314.14758	-313.05511	-311.98828	-310.94635	-309.92984	-308.93835	-307.97147	-307.03015	-306.11334	-305.22186	-304.35544	-303.51413	-302.69791	-301.90573	-301.13989	-300.39856	-299.68109	-298.98969	-298.32141	-297.67841	-297.05807	-296.46237	-295.88864	-295.3382	-294.80881	-294.30008	-293.81088	-293.33929	-292.88754	-292.45496	-292.04495	-291.66202	-291.30457	-290.97345	-290.67212	-290.40176	-290.16513	-289.9588	-289.78275	-289.63989	-289.52881	-289.44952	-289.40323	-289.39008	-289.40692	-289.45724	-289.53958	-289.65378	-289.79892	-289.97571	-290.18326	-290.4209	-290.68866	-290.98355	-291.30133	-291.64648	-292.01102	-292.39496	-292.79691	-293.21689	-293.65533	-294.11069	-294.58633	-295.07886	-295.59488	-296.12875	-296.68295	-297.26144	-297.86127	-298.48309	-299.12637	-299.79251	-300.48233	-301.19345	-301.92963	-302.68756	-303.46967	-304.27298	-305.1004	-305.95203	-306.82614	-307.7226	-308.64209	-309.58582	-310.55264	-311.54279	-312.55649	-313.59357	-314.65378	-315.73706	-316.84415	-317.97464	-319.12839	-320.30554	-321.50644	-322.7309	-323.97906	-325.25076	-326.54617	-327.8652	-329.20782	-330.57446	-331.96451	-333.37894	-334.81738	-336.27899	-337.76562	-339.27576	-340.81024	-342.36746	-343.95123	-345.55841	-347.19073	-348.84769	-350.52817	-352.23056	-353.95853	-355.71152	-357.48926	-359.29193	-361.11877	-362.97003	-364.84241	-366.74249	-368.66519
-370.37646	-368.35971	-366.36633	-364.40213	-362.46329	-360.55109	-358.66534	-356.80536	-354.97385	-353.1651	-351.38583	-349.63293	-347.90552	-346.2049	-344.53036	-342.88126	-341.258	-339.66034	-338.08847	-336.5426	-335.02231	-333.5274	-332.05887	-330.61539	-329.19727	-327.80502	-326.43854	-325.0965	-323.7804	-322.48895	-321.22296	-319.98224	-318.76678	-317.57635	-316.41083	-315.27039	-314.15573	-313.06549	-311.99997	-310.96033	-309.94482	-308.95493	-307.98993	-307.05035	-306.13559	-305.24557	-304.38129	-303.54196	-302.72672	-301.93738	-301.17282	-300.43259	-299.71777	-299.02658	-298.36038	-297.71982	-297.10254	-296.50723	-295.93689	-295.38858	-294.86099	-294.35574	-293.86932	-293.40121	-292.95227	-292.52158	-292.11313	-291.73096	-291.37619	-291.04901	-290.75027	-290.4838	-290.24698	-290.03873	-289.86526	-289.7226	-289.61182	-289.53491	-289.48999	-289.47751	-289.49622	-289.54703	-289.63007	-289.74347	-289.88867	-290.06665	-290.27264	-290.51068	-290.77811	-291.06821	-291.38693	-291.72803	-292.08893	-292.46976	-292.86841	-293.28412	-293.71884	-294.1716	-294.64304	-295.13556	-295.64694	-296.18005	-296.73419	-297.3092	-297.90573	-298.52628	-299.16708	-299.8302	-300.51898	-301.22928	-301.96313	-302.71838	-303.49625	-304.29871	-305.12573	-305.97372	-306.84598	-307.74091	-308.65948	-309.60184	-310.56537	-311.55286	-312.56494	-313.60028	-314.6575	-315.73917	-316.84393	-317.97214	-319.1236	-320.29889	-321.49771	-322.71991	-323.96591	-325.23538	-326.52872	-327.84497	-329.18542	-330.54947	-331.93771	-333.34955	-334.78589	-336.24649	-337.73065	-339.23779	-340.76886	-342.32498	-343.90494	-345.50974	-347.13965	-348.79486	-350.47275	-352.17502	-353.90079	-355.65134	-357.42691	-359.22672	-361.05035	-362.89774	-364.77136	-366.66846	-368.59076
-370.33435	-368.32077	-366.32996	-364.36649	-362.42932	-360.52026	-358.63696	-356.78088	-354.9501	-353.1459	-351.36832	-349.61649	-347.89136	-346.19321	-344.52075	-342.87314	-341.25204	-339.65701	-338.08743	-336.5437	-335.02576	-333.5332	-332.06595	-330.6246	-329.20856	-327.81833	-326.45349	-325.11383	-323.79935	-322.51016	-321.24597	-320.00739	-318.79343	-317.60507	-316.44153	-315.30295	-314.19	-313.10117	-312.03757	-310.99988	-309.98669	-308.99829	-308.03531	-307.09698	-306.18411	-305.2959	-304.43268	-303.59485	-302.78217	-301.99448	-301.23175	-300.49359	-299.77972	-299.09174	-298.42737	-297.78687	-297.17078	-296.57919	-296.0108	-295.46323	-294.93988	-294.43683	-293.95319	-293.48816	-293.04254	-292.61444	-292.2085	-291.82767	-291.474	-291.15009	-290.85446	-290.58844	-290.35434	-290.15152	-289.97897	-289.83768	-289.72757	-289.65128	-289.60733	-289.59488	-289.61328	-289.66458	-289.74774	-289.86172	-290.00858	-290.18356	-290.39072	-290.62689	-290.88989	-291.18109	-291.49655	-291.83255	-292.18936	-292.5661	-292.96042	-293.37439	-293.80423	-294.25476	-294.72556	-295.21439	-295.72342	-296.25412	-296.80566	-297.37714	-297.97327	-298.59091	-299.22995	-299.89322	-300.57797	-301.28711	-302.0177	-302.77258	-303.54892	-304.3501	-305.17236	-306.01971	-306.88943	-307.78232	-308.69913	-309.63791	-310.60059	-311.58707	-312.59622	-313.62906	-314.68417	-315.76443	-316.86703	-317.99268	-319.14221	-320.31549	-321.51172	-322.73175	-323.97552	-325.24304	-326.53415	-327.84863	-329.18735	-330.54956	-331.93539	-333.34491	-334.77899	-336.23621	-337.71664	-339.22311	-340.75201	-342.30597	-343.88416	-345.48672	-347.11459	-348.76511	-350.44049	-352.1405	-353.8653	-355.61441	-357.38605	-359.18307	-361.00595	-362.84955	-364.71982	-366.61478	-368.53461
-370.31854	-368.30469	-366.31653	-364.35739	-362.42194	-360.51279	-358.63297	-356.77908	-354.95132	-353.15054	-351.37546	-349.62653	-347.90411	-346.20721	-344.5361	-342.89145	-341.27249	-339.68033	-338.11273	-336.57077	-335.05411	-333.56317	-332.09891	-330.65924	-329.24564	-327.85751	-326.49472	-325.15692	-323.84433	-322.55765	-321.29535	-320.05829	-318.84662	-317.66013	-316.49808	-315.36154	-314.25006	-313.16333	-312.10168	-311.06512	-310.05392	-309.06784	-308.10629	-307.17001	-306.25845	-305.37234	-304.51083	-303.67551	-302.8642	-302.07797	-301.31525	-300.58035	-299.86884	-299.18195	-298.51944	-297.88138	-297.26718	-296.67749	-296.10968	-295.56619	-295.04391	-294.54282	-294.06241	-293.60092	-293.15839	-292.73422	-292.33102	-291.95218	-291.60077	-291.27762	-290.98367	-290.72141	-290.48932	-290.2876	-290.11636	-289.97745	-289.86942	-289.79364	-289.75055	-289.73755	-289.75742	-289.80988	-289.89343	-290.00842	-290.15393	-290.32812	-290.5318	-290.76602	-291.02921	-291.31732	-291.62753	-291.95978	-292.3129	-292.68478	-293.07516	-293.48453	-293.91354	-294.35883	-294.82697	-295.31433	-295.82025	-296.3493	-296.89883	-297.47064	-298.06424	-298.67859	-299.31827	-299.97772	-300.66229	-301.36734	-302.09473	-302.84894	-303.62427	-304.42206	-305.2439	-306.08704	-306.95575	-307.84833	-308.76242	-309.69849	-310.65958	-311.64319	-312.65051	-313.68097	-314.73477	-315.81232	-316.9129	-318.03632	-319.18411	-320.35468	-321.54886	-322.76678	-324.00818	-325.27322	-326.56219	-327.87503	-329.21124	-330.57129	-331.95535	-333.36224	-334.79413	-336.24878	-337.7287	-339.2312	-340.75778	-342.30963	-343.88464	-345.48517	-347.10947	-348.75793	-350.43121	-352.12982	-353.85193	-355.59845	-357.3703	-359.16275	-360.98279	-362.8259	-364.69293	-366.58566	-368.50223
-370.32648	-368.31467	-366.33051	-364.37125	-362.44095	-360.53555	-358.65613	-356.80484	-354.97986	-353.18234	-351.4079	-349.66144	-347.93985	-346.24512	-344.57703	-342.93494	-341.31726	-339.72672	-338.16159	-336.62183	-335.108	-333.61929	-332.15665	-330.71982	-329.30875	-327.92212	-326.56137	-325.22604	-323.91547	-322.63031	-321.37051	-320.13553	-318.92569	-317.74109	-316.58124	-315.44626	-314.3364	-313.25204	-312.19211	-311.1579	-310.14819	-309.16336	-308.20425	-307.26956	-306.35941	-305.47504	-304.61624	-303.78131	-302.97214	-302.18735	-301.42819	-300.69308	-299.98337	-299.29755	-298.63712	-298.0018	-297.3902	-296.80121	-296.23596	-295.69348	-295.17441	-294.67572	-294.1972	-293.73993	-293.29968	-292.87952	-292.48038	-292.10446	-291.75482	-291.43399	-291.14313	-290.88174	-290.65024	-290.44955	-290.28113	-290.14282	-290.03619	-289.96109	-289.91772	-289.9068	-289.92722	-289.97876	-290.06161	-290.17545	-290.31989	-290.49448	-290.69919	-290.93188	-291.19189	-291.47504	-291.78134	-292.10876	-292.45679	-292.8241	-293.21182	-293.61655	-294.04272	-294.48788	-294.95099	-295.43646	-295.94302	-296.46805	-297.01669	-297.58472	-298.17795	-298.79062	-299.42697	-300.08429	-300.76666	-301.47003	-302.19739	-302.94873	-303.72095	-304.51779	-305.33667	-306.17969	-307.04526	-307.93533	-308.84702	-309.78317	-310.74167	-311.724	-312.72824	-313.7565	-314.80826	-315.88348	-316.98163	-318.10382	-319.24884	-320.4173	-321.6091	-322.82468	-324.06375	-325.32629	-326.61288	-327.92319	-329.25739	-330.61526	-331.99649	-333.40149	-334.8306	-336.28345	-337.76099	-339.26251	-340.78726	-342.33673	-343.90939	-345.50558	-347.12759	-348.77438	-350.44467	-352.13937	-353.85892	-355.60358	-357.37155	-359.1651	-360.98218	-362.82343	-364.69022	-366.58115	-368.49545
-370.35703	-368.34854	-366.3674	-364.41098	-362.48157	-360.58072	-358.70456	-356.85464	-355.0325	-353.23703	-351.46521	-349.72107	-348.00192	-346.31015	-344.64362	-343.00281	-341.38782	-339.79926	-338.23633	-336.69894	-335.18723	-333.70129	-332.24084	-330.80637	-329.397	-328.01282	-326.65387	-325.32031	-324.0123	-322.72913	-321.4711	-320.23837	-319.03021	-317.84735	-316.68954	-315.55679	-314.44876	-313.36621	-312.30865	-311.27667	-310.2684	-309.28522	-308.327	-307.39481	-306.48724	-305.60449	-304.74652	-303.91324	-303.10651	-302.32327	-301.56589	-300.83286	-300.12436	-299.44025	-298.78168	-298.14697	-297.53723	-296.95065	-296.38693	-295.84766	-295.32922	-294.83316	-294.35849	-293.90277	-293.46701	-293.05042	-292.65485	-292.28241	-291.93491	-291.6167	-291.32739	-291.06863	-290.83954	-290.63995	-290.47226	-290.3363	-290.23093	-290.15631	-290.11288	-290.10132	-290.12143	-290.17371	-290.25662	-290.37094	-290.51413	-290.68845	-290.89114	-291.1207	-291.37573	-291.65469	-291.95587	-292.27872	-292.62195	-292.9855	-293.36725	-293.77206	-294.19278	-294.63538	-295.09805	-295.58041	-296.08377	-296.61078	-297.15363	-297.72064	-298.31277	-298.92477	-299.55832	-300.21387	-300.89465	-301.59854	-302.32278	-303.07028	-303.84042	-304.63672	-305.45505	-306.29593	-307.15933	-308.04578	-308.95569	-309.88934	-310.84601	-311.82529	-312.82843	-313.85553	-314.90475	-315.97745	-317.07333	-318.19305	-319.33615	-320.50235	-321.69223	-322.90546	-324.14227	-325.40262	-326.68661	-327.99469	-329.3262	-330.68158	-332.0614	-333.46466	-334.89264	-336.34277	-337.81763	-339.31488	-340.83817	-342.38419	-343.95547	-345.55048	-347.16968	-348.81281	-350.4816	-352.17459	-353.89099	-355.63077	-357.39545	-359.18649	-361.00333	-362.84421	-364.70963	-366.59726	-368.5083
-370.41165	-368.40588	-366.42645	-364.4736	-362.54803	-360.64792	-358.77631	-356.92993	-355.1109	-353.31482	-351.54712	-349.8045	-348.08942	-346.39926	-344.7355	-343.09756	-341.48523	-339.89786	-338.33722	-336.802	-335.29276	-333.80911	-332.35138	-330.91791	-329.51093	-328.12918	-326.77225	-325.44113	-324.13498	-322.85394	-321.5976	-320.36703	-319.16125	-317.98026	-316.82419	-315.6936	-314.5882	-313.50769	-312.45123	-311.42032	-310.41486	-309.43314	-308.47733	-307.54681	-306.64066	-305.75992	-304.90387	-304.07272	-303.26605	-302.48511	-301.72922	-300.99802	-300.2915	-299.61023	-298.95239	-298.31998	-297.71057	-297.12546	-296.56451	-296.02594	-295.51053	-295.01697	-294.54449	-294.09189	-293.6597	-293.24664	-292.85495	-292.48663	-292.14249	-291.82608	-291.53873	-291.28088	-291.05429	-290.85699	-290.68973	-290.55423	-290.4487	-290.37646	-290.33496	-290.32382	-290.34387	-290.39624	-290.47815	-290.59058	-290.73407	-290.90503	-291.10483	-291.33032	-291.58179	-291.85538	-292.15186	-292.46985	-292.80844	-293.16779	-293.5491	-293.94641	-294.3681	-294.80591	-295.2659	-295.74863	-296.2489	-296.77316	-297.31873	-297.88266	-298.47144	-299.08163	-299.71368	-300.37009	-301.04587	-301.74622	-302.47046	-303.21851	-303.98761	-304.77942	-305.59381	-306.43243	-307.29462	-308.17993	-309.08817	-310.01886	-310.97269	-311.95142	-312.95294	-313.97644	-315.02341	-316.09415	-317.18863	-318.30588	-319.44608	-320.61029	-321.79791	-323.00891	-324.24344	-325.50128	-326.78293	-328.08868	-329.41812	-330.77057	-332.14764	-333.54883	-334.97403	-336.42267	-337.89514	-339.39172	-340.91235	-342.45624	-344.02527	-345.61835	-347.2355	-348.87766	-350.54214	-352.23224	-353.94562	-355.68417	-357.44797	-359.23557	-361.04898	-362.88474	-364.74496	-366.63	-368.54312
-370.49313	-368.48856	-366.51477	-364.56418	-362.6423	-360.74524	-358.87463	-357.03021	-355.21173	-353.41922	-351.65427	-349.91449	-348.20172	-346.51416	-344.85217	-343.21594	-341.60526	-340.0213	-338.46249	-336.93021	-335.42352	-333.94193	-332.48615	-331.05594	-329.65076	-328.2713	-326.91669	-325.58734	-324.28339	-323.00433	-321.75024	-320.52142	-319.3176	-318.13895	-316.98541	-315.85663	-314.7533	-313.67416	-312.62033	-311.59082	-310.5874	-309.60846	-308.65491	-307.72549	-306.8212	-305.94153	-305.08713	-304.25851	-303.45453	-302.67499	-301.91995	-301.18997	-300.48502	-299.80521	-299.14944	-298.5174	-297.91113	-297.3284	-296.76758	-296.23178	-295.7189	-295.22659	-294.75604	-294.30719	-293.87726	-293.46851	-293.08096	-292.71582	-292.37589	-292.06168	-291.77576	-291.5202	-291.29446	-291.09955	-290.93445	-290.79971	-290.69678	-290.62402	-290.58246	-290.57101	-290.59171	-290.64355	-290.72369	-290.83453	-290.97485	-291.14432	-291.34079	-291.56274	-291.8082	-292.07748	-292.36902	-292.68274	-293.01788	-293.37335	-293.74905	-294.14731	-294.56223	-295.00217	-295.45798	-295.93655	-296.43884	-296.95639	-297.49994	-298.06689	-298.65259	-299.26013	-299.89178	-300.54456	-301.22162	-301.92007	-302.64084	-303.38657	-304.15305	-304.94339	-305.75723	-306.59418	-307.45306	-308.33737	-309.24304	-310.17178	-311.12387	-312.09927	-313.0979	-314.1196	-315.16531	-316.23428	-317.32571	-318.44086	-319.57925	-320.74133	-321.92654	-323.13531	-324.3674	-325.62329	-326.90326	-328.20596	-329.53284	-330.88339	-332.25735	-333.65573	-335.07825	-336.52429	-337.99561	-339.49152	-341.00922	-342.55234	-344.11703	-345.70746	-347.3212	-348.96066	-350.62283	-352.31189	-354.02136	-355.75815	-357.51852	-359.30496	-361.11307	-362.94623	-364.80481	-366.68921	-368.59753
-370.60059	-368.60046	-366.62772	-364.68127	-362.75897	-360.86435	-358.996	-357.15445	-355.33914	-353.55023	-351.78729	-350.04865	-348.33771	-346.6521	-344.99258	-343.35883	-341.75116	-340.16989	-338.61423	-337.0842	-335.5788	-334.10016	-332.64679	-331.21857	-329.81558	-328.43802	-327.08612	-325.75922	-324.457	-323.1803	-321.92862	-320.70184	-319.50031	-318.32401	-317.17258	-316.04568	-314.94363	-313.86688	-312.81497	-311.78821	-310.78656	-309.8096	-308.85699	-307.93011	-307.02747	-306.14978	-305.29752	-304.47034	-303.66843	-302.88928	-302.1366	-301.40939	-300.70609	-300.02667	-299.37213	-298.74286	-298.13727	-297.55542	-296.99734	-296.46323	-295.95163	-295.46136	-294.99426	-294.54736	-294.12204	-293.7153	-293.33179	-292.97162	-292.63452	-292.32343	-292.04056	-291.78683	-291.56226	-291.3678	-291.20367	-291.07031	-290.96777	-290.8959	-290.85498	-290.84381	-290.86343	-290.91412	-290.99335	-291.1026	-291.24121	-291.40689	-291.59851	-291.81564	-292.05679	-292.32114	-292.60809	-292.91684	-293.24866	-293.6004	-293.97412	-294.3681	-294.78241	-295.21539	-295.67368	-296.14941	-296.64642	-297.16696	-297.70822	-298.27063	-298.85748	-299.46411	-300.0903	-300.74295	-301.41919	-302.11563	-302.83432	-303.57532	-304.34348	-305.13297	-305.94421	-306.77835	-307.63464	-308.51575	-309.41931	-310.3475	-311.29773	-312.2709	-313.26721	-314.2868	-315.32999	-316.39621	-317.48553	-318.59863	-319.73499	-320.89474	-322.07764	-323.28418	-324.51443	-325.76837	-327.0448	-328.34549	-329.6698	-331.01816	-332.38971	-333.78604	-335.20578	-336.64951	-338.11841	-339.61075	-341.12665	-342.66721	-344.23267	-345.82022	-347.43201	-349.06915	-350.72931	-352.41336	-354.12326	-355.85739	-357.6152	-359.39633	-361.20477	-363.03455	-364.89307	-366.7724	-368.6763
-370.73227	-368.73386	-366.76257	-364.81891	-362.90088	-361.0094	-359.14444	-357.30426	-355.49084	-353.7041	-351.94315	-350.20828	-348.49997	-346.81668	-345.15878	-343.52866	-341.92368	-340.34442	-338.79092	-337.26279	-335.76022	-334.28354	-332.83209	-331.4068	-330.00626	-328.63086	-327.28104	-325.9563	-324.65656	-323.3819	-322.13275	-320.90857	-319.70917	-318.53439	-317.3851	-316.26031	-315.16049	-314.08566	-313.03592	-312.01135	-311.01138	-310.03622	-309.0853	-308.15991	-307.26016	-306.38495	-305.53394	-304.70789	-303.90704	-303.13062	-302.38025	-301.65326	-300.95178	-300.27487	-299.62308	-298.9946	-298.39044	-297.80972	-297.25458	-296.7222	-296.21069	-295.72437	-295.25827	-294.81381	-294.39069	-293.98895	-293.60934	-293.25241	-292.91962	-292.61264	-292.33215	-292.07886	-291.85504	-291.66208	-291.4996	-291.36755	-291.26541	-291.1937	-291.15265	-291.14264	-291.16153	-291.21057	-291.28851	-291.39517	-291.52917	-291.69058	-291.87872	-292.09058	-292.32733	-292.5874	-292.86978	-293.17581	-293.50177	-293.85104	-294.22049	-294.61176	-295.02344	-295.45679	-295.90848	-296.38525	-296.8808	-297.39661	-297.93906	-298.4989	-299.08081	-299.68768	-300.31598	-300.96674	-301.63846	-302.33298	-303.05304	-303.79318	-304.55545	-305.34164	-306.15121	-306.98422	-307.84082	-308.71942	-309.62054	-310.54553	-311.49332	-312.46475	-313.45914	-314.4765	-315.51755	-316.58127	-317.66885	-318.77948	-319.91321	-321.07062	-322.25131	-323.45575	-324.68347	-325.93454	-327.20956	-328.50851	-329.83023	-331.17606	-332.54556	-333.93958	-335.35565	-336.79666	-338.26291	-339.75256	-341.26578	-342.80295	-344.36517	-345.95215	-347.56287	-349.19754	-350.85587	-352.53931	-354.24387	-355.97604	-357.73154	-359.51172	-361.31714	-363.14545	-364.99719	-366.87534	-368.77777
